Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2016-08-29,124.35,126.73,124.35,126.54,1.59259E7,0.0,1.0,124.35,126.73,124.35,126.54,1.59259E7
2016-08-26,124.05,125.19,123.91,124.96,1.7504825E7,0.0,1.0,124.05,125.19,123.91,124.96,1.7504825E7
2016-08-25,123.12,124.37,123.1,123.89,1.0730811E7,0.0,1.0,123.12,124.37,123.1,123.89,1.0730811E7
2016-08-24,124.47,124.69,123.09,123.48,1.2243719E7,0.0,1.0,124.47,124.69,123.09,123.48,1.2243719E7
2016-08-23,124.51,125.09,124.25,124.37,1.3309452E7,0.0,1.0,124.51,125.09,124.25,124.37,1.3309452E7
2016-08-22,123.33,124.83,123.11,124.15,1.4386361E7,0.0,1.0,123.33,124.83,123.11,124.15,1.4386361E7
2016-08-19,123.6,124.15700000000001,123.28,123.56,1.1688265E7,0.0,1.0,123.6,124.15700000000001,123.28,123.56,1.1688265E7
2016-08-18,124.01,124.26,123.64,123.91,1.2400816E7,0.0,1.0,124.01,124.26,123.64,123.91,1.2400816E7
2016-08-17,123.66,124.38,122.85,124.37,1.3794179E7,0.0,1.0,123.66,124.38,122.85,124.37,1.3794179E7
2016-08-16,123.5,123.92,122.78,123.3,1.422241E7,0.0,1.0,123.5,123.92,122.78,123.3,1.422241E7
2016-08-15,124.91,124.92,123.7,123.9,1.929513E7,0.0,1.0,124.91,124.92,123.7,123.9,1.929513E7
2016-08-12,124.7,125.0,124.18,124.88,1.2158955E7,0.0,1.0,124.7,125.0,124.18,124.88,1.2158955E7
2016-08-11,125.2,125.38,124.75,124.9,1.1729519E7,0.0,1.0,125.2,125.38,124.75,124.9,1.1729519E7
2016-08-10,125.07,125.48,124.54,124.88,1.0670148E7,0.0,1.0,125.07,125.48,124.54,124.88,1.0670148E7
2016-08-09,125.34,126.09,124.53,125.06,1.9620967E7,0.0,1.0,125.34,126.09,124.53,125.06,1.9620967E7
2016-08-08,125.25,125.45,124.55,125.26,1.5233929E7,0.0,1.0,125.25,125.45,124.55,125.26,1.5233929E7
2016-08-05,124.98,125.835,124.6184,125.15,2.0184035E7,0.0,1.0,124.98,125.835,124.6184,125.15,2.0184035E7
2016-08-04,122.94,124.79,122.51,124.36,2.1065974E7,0.0,1.0,122.94,124.79,122.51,124.36,2.1065974E7
2016-08-03,123.09,123.92,122.31,122.51,1.8525332E7,0.0,1.0,123.09,123.92,122.31,122.51,1.8525332E7
2016-08-02,124.06,124.8,122.07,123.09,2.3968414E7,0.0,1.0,124.06,124.8,122.07,123.09,2.3968414E7
2016-08-01,123.85,124.58,122.86,124.31,2.500685E7,0.0,1.0,123.85,124.58,122.86,124.31,2.500685E7
2016-07-29,124.65,125.84,123.71,123.94,3.5058803E7,0.0,1.0,124.65,125.84,123.71,123.94,3.5058803E7
2016-07-28,127.52,128.33,123.63,125.0,7.8955758E7,0.0,1.0,127.52,128.33,123.63,125.0,7.8955758E7
2016-07-27,122.42,125.0,121.51,123.34,5.2654239E7,0.0,1.0,122.42,125.0,121.51,123.34,5.2654239E7
2016-07-26,122.0,122.07,120.75,121.22,1.7611964E7,0.0,1.0,122.0,122.07,120.75,121.22,1.7611964E7
2016-07-25,121.39,121.85,117.78,121.63,1.8487449E7,0.0,1.0,121.39,121.85,117.78,121.63,1.8487449E7
2016-07-22,119.9,121.01,119.31,121.0,1.842241E7,0.0,1.0,119.9,121.01,119.31,121.0,1.842241E7
2016-07-21,121.92,122.1,120.25,120.61,1.7801663E7,0.0,1.0,121.92,122.1,120.25,120.61,1.7801663E7
2016-07-20,121.25,122.2,120.56,121.92,2.0046452E7,0.0,1.0,121.25,122.2,120.56,121.92,2.0046452E7
2016-07-19,118.99,120.85,118.66,120.61,2.1541292E7,0.0,1.0,118.99,120.85,118.66,120.61,2.1541292E7
2016-07-18,117.32,119.61,116.89,119.37,2.0868367E7,0.0,1.0,117.32,119.61,116.89,119.37,2.0868367E7
2016-07-15,117.74,118.28,116.58,116.86,1.6645964E7,0.0,1.0,117.74,118.28,116.58,116.86,1.6645964E7
2016-07-14,117.5,117.64,116.7,117.29,1.4579736E7,0.0,1.0,117.5,117.64,116.7,117.29,1.4579736E7
2016-07-13,118.39,118.4,116.68,116.78,1.6207662E7,0.0,1.0,118.39,118.4,116.68,116.78,1.6207662E7
2016-07-12,118.63,118.72,117.57,117.93,1.52177E7,0.0,1.0,118.63,118.72,117.57,117.93,1.52177E7
2016-07-11,117.71,118.7,117.5,117.87,1.771157E7,0.0,1.0,117.71,118.7,117.5,117.87,1.771157E7
2016-07-08,116.43,117.5,115.85,117.24,1.8142597E7,0.0,1.0,116.43,117.5,115.85,117.24,1.8142597E7
2016-07-07,116.63,116.97,115.36,115.85,1.6630201E7,0.0,1.0,116.63,116.97,115.36,115.85,1.6630201E7
2016-07-06,113.36,116.79,112.97,116.7,2.4337586E7,0.0,1.0,113.36,116.79,112.97,116.7,2.4337586E7
2016-07-05,113.94,114.11,112.97,114.0,1.4207037E7,0.0,1.0,113.94,114.11,112.97,114.0,1.4207037E7
2016-07-01,114.2,115.13,113.81,114.19,1.4980023E7,0.0,1.0,114.2,115.13,113.81,114.19,1.4980023E7
2016-06-30,114.67,115.18,113.67,114.28,2.3192716E7,0.0,1.0,114.67,115.18,113.67,114.28,2.3192716E7
2016-06-29,113.37,114.25,113.04,114.16,2.0968273E7,0.0,1.0,113.37,114.25,113.04,114.16,2.0968273E7
2016-06-28,110.63,112.75,110.55,112.7,2.6813842E7,0.0,1.0,110.63,112.75,110.55,112.7,2.6813842E7
2016-06-27,111.57,111.57,108.23,108.97,3.6409606E7,0.0,1.0,111.57,111.57,108.23,108.97,3.6409606E7
2016-06-24,111.01,113.68,111.0,112.08,4.064313E7,0.0,1.0,111.01,113.68,111.0,112.08,4.064313E7
2016-06-23,114.37,115.09,113.54,115.08,1.6176895E7,0.0,1.0,114.37,115.09,113.54,115.08,1.6176895E7
2016-06-22,114.65,114.74,113.61,113.91,1.4846329E7,0.0,1.0,114.65,114.74,113.61,113.91,1.4846329E7
2016-06-21,114.12,115.2142,113.97,114.38,1.9166269E7,0.0,1.0,114.12,115.2142,113.97,114.38,1.9166269E7
2016-06-20,113.77,114.72,112.75,113.37,2.078539E7,0.0,1.0,113.77,114.72,112.75,113.37,2.078539E7
2016-06-17,114.42,114.43,112.56,113.02,2.4644308E7,0.0,1.0,114.42,114.43,112.56,113.02,2.4644308E7
2016-06-16,113.87,114.5,112.94,114.39,1.9236255E7,0.0,1.0,113.87,114.5,112.94,114.39,1.9236255E7
2016-06-15,115.3,115.44,114.07,114.6,1.9819432E7,0.0,1.0,115.3,115.44,114.07,114.6,1.9819432E7
2016-06-14,114.07,114.95,113.58,114.94,1.7618479E7,0.0,1.0,114.07,114.95,113.58,114.94,1.7618479E7
2016-06-13,115.0,115.48,113.31,113.95,3.1718239E7,0.0,1.0,115.0,115.48,113.31,113.95,3.1718239E7
2016-06-10,117.54,118.11,116.26,116.62,1.8510826E7,0.0,1.0,117.54,118.11,116.26,116.62,1.8510826E7
2016-06-09,118.13,118.68,117.71,118.56,1.385924E7,0.0,1.0,118.13,118.68,117.71,118.56,1.385924E7
2016-06-08,117.76,118.6,117.27,118.39,1.4505596E7,0.0,1.0,117.76,118.6,117.27,118.39,1.4505596E7
2016-06-07,119.24,119.3,117.67,117.76,1.7103023E7,0.0,1.0,119.24,119.3,117.67,117.76,1.7103023E7
2016-06-06,118.62,119.43,118.36,118.79,1.2744676E7,0.0,1.0,118.62,119.43,118.36,118.79,1.2744676E7
2016-06-03,118.975,118.98,117.86,118.47,1.4135114E7,0.0,1.0,118.975,118.98,117.86,118.47,1.4135114E7
2016-06-02,118.69,135.6,118.22,118.93,1.322831E7,0.0,1.0,118.69,135.6,118.22,118.93,1.322831E7
2016-06-01,118.5,119.08,117.82,118.78,1.5029494E7,0.0,1.0,118.5,119.08,117.82,118.78,1.5029494E7
2016-05-31,119.46,120.1,118.12100000000001,118.81,2.3547597E7,0.0,1.0,119.46,120.1,118.12100000000001,118.81,2.3547597E7
2016-05-27,119.56,119.85,119.01,119.38,1.3493563E7,0.0,1.0,119.56,119.85,119.01,119.38,1.3493563E7
2016-05-26,118.24,119.7601,117.92,119.47,1.848134E7,0.0,1.0,118.24,119.7601,117.92,119.47,1.848134E7
2016-05-25,118.13,118.665,117.38,117.89,2.0035494E7,0.0,1.0,118.13,118.665,117.38,117.89,2.0035494E7
2016-05-24,116.24,117.73,116.12,117.7,2.0183627E7,0.0,1.0,116.24,117.73,116.12,117.7,2.0183627E7
2016-05-23,117.42,117.6,115.94,115.97,2.0441004E7,0.0,1.0,117.42,117.6,115.94,115.97,2.0441004E7
2016-05-20,116.96,117.99,116.95,117.35,1.8944831E7,0.0,1.0,116.96,117.99,116.95,117.35,1.8944831E7
2016-05-19,117.05,117.49,115.88,116.81,2.0544109E7,0.0,1.0,117.05,117.49,115.88,116.81,2.0544109E7
2016-05-18,116.8,118.27,116.73,117.65,2.1642299E7,0.0,1.0,116.8,118.27,116.73,117.65,2.1642299E7
2016-05-17,118.82,119.01,117.2,117.35,2.1328648E7,0.0,1.0,118.82,119.01,117.2,117.35,2.1328648E7
2016-05-16,119.38,119.61,117.35,118.67,3.1247834E7,0.0,1.0,119.38,119.61,117.35,118.67,3.1247834E7
2016-05-13,120.38,120.64,119.68,119.81,1.8124286E7,0.0,1.0,120.38,120.64,119.68,119.81,1.8124286E7
2016-05-12,119.98,120.84,118.9,120.28,2.2035465E7,0.0,1.0,119.98,120.84,118.9,120.28,2.2035465E7
2016-05-11,120.41,121.08,119.42,119.52,2.2038396E7,0.0,1.0,120.41,121.08,119.42,119.52,2.2038396E7
2016-05-10,119.62,120.5,114.8,120.5,2.3220046E7,0.0,1.0,119.62,120.5,114.8,120.5,2.3220046E7
2016-05-09,119.54,120.28,118.9,119.24,2.1138059E7,0.0,1.0,119.54,120.28,118.9,119.24,2.1138059E7
2016-05-06,117.16,119.637,117.1127,119.49,2.6395568E7,0.0,1.0,117.16,119.637,117.1127,119.49,2.6395568E7
2016-05-05,118.04,118.98,117.25,117.81,2.2056749E7,0.0,1.0,118.04,118.98,117.25,117.81,2.2056749E7
2016-05-04,116.61,118.3,116.57,118.06,2.344844E7,0.0,1.0,116.61,118.3,116.57,118.06,2.344844E7
2016-05-03,117.52,118.16,117.02,117.43,2.4117463E7,0.0,1.0,117.52,118.16,117.02,117.43,2.4117463E7
2016-05-02,117.83,118.73,116.57,118.57,2.8095168E7,0.0,1.0,117.83,118.73,116.57,118.57,2.8095168E7
2016-04-29,116.82,117.84,115.84,117.58,3.7140594E7,0.0,1.0,116.82,117.84,115.84,117.58,3.7140594E7
2016-04-28,119.575,120.79,116.23,116.73,8.711008E7,0.0,1.0,119.575,120.79,116.23,116.73,8.711008E7
2016-04-27,107.94,108.94,106.31,108.89,5.2213107E7,0.0,1.0,107.94,108.94,106.31,108.89,5.2213107E7
2016-04-26,110.49,110.5,108.15,108.76,2.2521534E7,0.0,1.0,110.49,110.5,108.15,108.76,2.2521534E7
2016-04-25,109.87,110.67,109.07,110.1,2.1017895E7,0.0,1.0,109.87,110.67,109.07,110.1,2.1017895E7
2016-04-22,111.21,111.75,109.01,110.56,3.8458201E7,0.0,1.0,111.21,111.75,109.01,110.56,3.8458201E7
2016-04-21,112.55,114.04,112.31,113.44,2.087523E7,0.0,1.0,112.55,114.04,112.31,113.44,2.087523E7
2016-04-20,112.43,113.27,111.56,112.42,2.1027901E7,0.0,1.0,112.43,113.27,111.56,112.42,2.1027901E7
2016-04-19,111.1,112.45,109.16,112.29,3.0210455E7,0.0,1.0,111.1,112.45,109.16,112.29,3.0210455E7
2016-04-18,109.74,110.81,109.2,110.45,2.1167199E7,0.0,1.0,109.74,110.81,109.2,110.45,2.1167199E7
2016-04-15,110.79,110.97,109.2,109.64,2.0922803E7,0.0,1.0,110.79,110.97,109.2,109.64,2.0922803E7
2016-04-14,110.62,112.04,110.26,110.84,2.8473322E7,0.0,1.0,110.62,112.04,110.26,110.84,2.8473322E7
2016-04-13,112.23,112.65,106.52,110.51,8.8227393E7,0.0,1.0,112.23,112.65,106.52,110.51,8.8227393E7
2016-04-12,109.34,111.1645,108.99,110.61,2.6248081E7,0.0,1.0,109.34,111.1645,108.99,110.61,2.6248081E7
2016-04-11,110.7,110.91,108.77,108.99,3.9762304E7,0.0,1.0,110.7,110.91,108.77,108.99,3.9762304E7
2016-04-08,114.25,114.33,109.9,110.63,4.8497808E7,0.0,1.0,114.25,114.33,109.9,110.63,4.8497808E7
2016-04-07,113.79,114.89,113.0663,113.64,2.0714537E7,0.0,1.0,113.79,114.89,113.0663,113.64,2.0714537E7
2016-04-06,112.47,113.81,112.42,113.71,2.081464E7,0.0,1.0,112.47,113.81,112.42,113.71,2.081464E7
2016-04-05,112.11,113.32,111.9,112.22,2.2962365E7,0.0,1.0,112.11,113.32,111.9,112.22,2.2962365E7
2016-04-04,114.07,114.55,111.61,112.55,4.8487913E7,0.0,1.0,114.07,114.55,111.61,112.55,4.8487913E7
2016-04-01,113.75,116.17,113.35,116.06,2.4760504E7,0.0,1.0,113.75,116.17,113.35,116.06,2.4760504E7
2016-03-31,114.7,115.01,113.7682,114.1,2.1207526E7,0.0,1.0,114.7,115.01,113.7682,114.1,2.1207526E7
2016-03-30,116.73,116.99,114.355,114.7,3.3235184E7,0.0,1.0,116.73,116.99,114.355,114.7,3.3235184E7
2016-03-29,113.83,116.32,113.64,116.14,2.982534E7,0.0,1.0,113.83,116.32,113.64,116.14,2.982534E7
2016-03-28,113.32,114.5889,112.95,113.69,2.1351751E7,0.0,1.0,113.32,114.5889,112.95,113.69,2.1351751E7
2016-03-24,112.13,113.09,111.68,113.05,1.7839119E7,0.0,1.0,112.13,113.09,111.68,113.05,1.7839119E7
2016-03-23,112.01,113.19,112.0,112.54,1.8561974E7,0.0,1.0,112.01,113.19,112.0,112.54,1.8561974E7
2016-03-22,111.36,112.88,111.17,112.25,1.9001076E7,0.0,1.0,111.36,112.88,111.17,112.25,1.9001076E7
2016-03-21,111.66,112.37,111.03,111.85,1.8447974E7,0.0,1.0,111.66,112.37,111.03,111.85,1.8447974E7
2016-03-18,111.56,112.42,110.27,111.45,3.6256877E7,0.0,1.0,111.56,112.42,110.27,111.45,3.6256877E7
2016-03-17,112.15,112.69,110.73,111.02,2.4241247E7,0.0,1.0,112.15,112.69,110.73,111.02,2.4241247E7
2016-03-16,110.49,112.5,110.1,112.18,2.4744778E7,0.0,1.0,110.49,112.5,110.1,112.18,2.4744778E7
2016-03-15,109.11,110.83,108.84,110.67,1.761846E7,0.0,1.0,109.11,110.83,108.84,110.67,1.761846E7
2016-03-14,109.28,110.33,108.77,109.89,1.7249365E7,0.0,1.0,109.28,110.33,108.77,109.89,1.7249365E7
2016-03-11,108.48,109.42,107.92,109.41,2.0697553E7,0.0,1.0,108.48,109.42,107.92,109.41,2.0697553E7
2016-03-10,107.91,108.66,105.7699,107.32,2.4854284E7,0.0,1.0,107.91,108.66,105.7699,107.32,2.4854284E7
2016-03-09,106.7,107.51,105.49,107.51,2.0493305E7,0.0,1.0,106.7,107.51,105.49,107.51,2.0493305E7
2016-03-08,104.78,107.37,104.4,105.93,2.5204666E7,0.0,1.0,104.78,107.37,104.4,105.93,2.5204666E7
2016-03-07,108.07,108.07,104.72,105.73,3.1534055E7,0.0,1.0,108.07,108.07,104.72,105.73,3.1534055E7
2016-03-04,110.05,110.05,107.93,108.39,2.4938858E7,0.0,1.0,110.05,110.05,107.93,108.39,2.4938858E7
2016-03-03,110.25,110.3,108.54,109.58,2.1353092E7,0.0,1.0,110.25,110.3,108.54,109.58,2.1353092E7
2016-03-02,109.68,110.55,108.77,109.95,2.567017E7,0.0,1.0,109.68,110.55,108.77,109.95,2.567017E7
2016-03-01,107.83,109.82,107.6,109.82,2.6817309E7,0.0,1.0,107.83,109.82,107.6,109.82,2.6817309E7
2016-02-29,107.6,108.9101,106.75,106.92,3.2778992E7,0.0,1.0,107.6,108.9101,106.75,106.92,3.2778992E7
2016-02-26,108.7,109.45,107.16,107.92,2.6686193E7,0.0,1.0,108.7,109.45,107.16,107.92,2.6686193E7
2016-02-25,107.11,108.07,105.61,108.07,2.9906278E7,0.0,1.0,107.11,108.07,105.61,108.07,2.9906278E7
2016-02-24,104.21,106.95,102.74,106.88,3.4412437E7,0.0,1.0,104.21,106.95,102.74,106.88,3.4412437E7
2016-02-23,106.85,107.47,105.12,105.46,2.5319315E7,0.0,1.0,106.85,107.47,105.12,105.46,2.5319315E7
2016-02-22,105.49,108.25,105.34,107.16,3.5709714E7,0.0,1.0,105.49,108.25,105.34,107.16,3.5709714E7
2016-02-19,102.55,105.02,102.06,104.57,3.2404516E7,0.0,1.0,102.55,105.02,102.06,104.57,3.2404516E7
2016-02-18,105.8,106.0,103.03,103.47,2.9593508E7,0.0,1.0,105.8,106.0,103.03,103.47,2.9593508E7
2016-02-17,101.94,105.72,100.4,105.2,4.4073369E7,0.0,1.0,101.94,105.72,100.4,105.2,4.4073369E7
2016-02-16,103.8,103.93,100.24,101.61,4.5687224E7,0.0,1.0,103.8,103.93,100.24,101.61,4.5687224E7
2016-02-12,103.74,104.24,101.09,102.01,3.617676E7,0.0,1.0,103.74,104.24,101.09,102.01,3.617676E7
2016-02-11,99.6,105.11,98.88,101.91,4.3670634E7,0.0,1.0,99.6,105.11,98.88,101.91,4.3670634E7
2016-02-10,101.55,103.25,100.24,101.0,4.517937E7,0.0,1.0,101.55,103.25,100.24,101.0,4.517937E7
2016-02-09,97.14,102.4,96.82,99.54,6.2709018E7,0.0,1.0,97.14,102.4,96.82,99.54,6.2709018E7
2016-02-08,100.41,102.68,97.46,99.75,7.1229746E7,0.0,1.0,100.41,102.68,97.46,99.75,7.1229746E7
2016-02-05,109.51,109.58,103.18,104.07,7.6894741E7,0.0,1.0,109.51,109.58,103.18,104.07,7.6894741E7
2016-02-04,111.8,111.94,109.25,110.49,3.8890199E7,0.0,1.0,111.8,111.94,109.25,110.49,3.8890199E7
2016-02-03,115.27,115.3407,109.75,112.69,5.6919324E7,0.0,1.0,115.27,115.3407,109.75,112.69,5.6919324E7
2016-02-02,114.8,117.59,113.2,114.61,5.9778571E7,0.0,1.0,114.8,117.59,113.2,114.61,5.9778571E7
2016-02-01,112.27,115.72,112.01,115.09,4.6132726E7,0.0,1.0,112.27,115.72,112.01,115.09,4.6132726E7
2016-01-29,108.99,112.84,108.84,112.21,6.2739548E7,0.0,1.0,108.99,112.84,108.84,112.21,6.2739548E7
2016-01-28,107.2,110.34,104.81,109.11,1.07475327E8,0.0,1.0,107.2,110.34,104.81,109.11,1.07475327E8
2016-01-27,97.79,97.85,94.23,94.45,5.8699359E7,0.0,1.0,97.79,97.85,94.23,94.45,5.8699359E7
2016-01-26,97.76,97.88,95.66,97.34,2.687708E7,0.0,1.0,97.76,97.88,95.66,97.34,2.687708E7
2016-01-25,98.72,99.48,96.93,97.01,3.2482015E7,0.0,1.0,98.72,99.48,96.93,97.01,3.2482015E7
2016-01-22,96.41,98.07,95.49,97.94,3.0495387E7,0.0,1.0,96.41,98.07,95.49,97.94,3.0495387E7
2016-01-21,94.91,95.99,92.62,94.16,3.0518939E7,0.0,1.0,94.91,95.99,92.62,94.16,3.0518939E7
2016-01-20,92.83,95.0,89.37,94.35,5.9051429E7,0.0,1.0,92.83,95.0,89.37,94.35,5.9051429E7
2016-01-19,96.53,97.42,93.92,95.26,3.0998256E7,0.0,1.0,96.53,97.42,93.92,95.26,3.0998256E7
2016-01-15,93.98,96.38,93.54,94.97,4.6132781E7,0.0,1.0,93.98,96.38,93.54,94.97,4.6132781E7
2015-04-23,84.1,85.59,82.41,82.41,7.372808E7,0.0,1.0,84.1,85.59,82.41,82.41,7.372808E7
2015-04-22,84.32,84.74,83.65,84.63,4.5547963E7,0.0,1.0,84.32,84.74,83.65,84.63,4.5547963E7
2015-04-21,84.0,84.49,83.54,83.62,2.7171852E7,0.0,1.0,84.0,84.49,83.54,83.62,2.7171852E7
2015-04-20,81.54,83.15,81.24,83.09,2.8796761E7,0.0,1.0,81.54,83.15,81.24,83.09,2.8796761E7
2015-04-17,81.48,82.11,80.37,80.775,2.4214983E7,0.0,1.0,81.48,82.11,80.37,80.775,2.4214983E7
2015-04-16,82.47,83.07,82.15,82.31,1.3769687E7,0.0,1.0,82.47,83.07,82.15,82.31,1.3769687E7
2015-04-15,83.55,83.66,82.27,82.705,2.2390943E7,0.0,1.0,83.55,83.66,82.27,82.705,2.2390943E7
2015-04-14,83.17,83.69,82.44,83.515,1.9634173E7,0.0,1.0,83.17,83.69,82.44,83.515,1.9634173E7
2015-04-13,81.93,83.94,81.92,83.01,2.6883094E7,0.0,1.0,81.93,83.94,81.92,83.01,2.6883094E7
2015-04-10,82.21,82.61,81.91,82.04,1.2529738E7,0.0,1.0,82.21,82.61,81.91,82.04,1.2529738E7
2015-04-09,82.5,82.8,81.71,82.17,1.5927281E7,0.0,1.0,82.5,82.8,81.71,82.17,1.5927281E7
2015-04-08,82.63,83.1,81.84,82.275,1.8966732E7,0.0,1.0,82.63,83.1,81.84,82.275,1.8966732E7
2015-04-07,82.65,83.42,82.22,82.32,1.7467042E7,0.0,1.0,82.65,83.42,82.22,82.32,1.7467042E7
2015-04-06,80.8,82.81,80.8,82.44,1.9062934E7,0.0,1.0,80.8,82.81,80.8,82.44,1.9062934E7
2015-04-02,82.25,82.56,81.44,81.555,1.9664053E7,0.0,1.0,82.25,82.56,81.44,81.555,1.9664053E7
2015-04-01,82.5,82.72,80.87,81.665,2.2058167E7,0.0,1.0,82.5,82.72,80.87,81.665,2.2058167E7
2015-03-31,82.9,83.5,82.21,82.215,1.9734277E7,0.0,1.0,82.9,83.5,82.21,82.215,1.9734277E7
2015-03-30,83.81,84.34,82.41,83.195,2.4527686E7,0.0,1.0,83.81,84.34,82.41,83.195,2.4527686E7
2015-03-27,83.38,83.95,82.88,83.3,1.8372582E7,0.0,1.0,83.38,83.95,82.88,83.3,1.8372582E7
2015-03-26,82.72,83.77,82.14,83.01,3.27948E7,0.0,1.0,82.72,83.77,82.14,83.01,3.27948E7
2015-03-25,85.5,85.52,82.92,82.92,3.7436147E7,0.0,1.0,85.5,85.52,82.92,82.92,3.7436147E7
2015-03-24,84.71,86.0699,84.52,85.31,3.2576522E7,0.0,1.0,84.71,86.0699,84.52,85.31,3.2576522E7
2015-03-23,83.92,84.96,83.3,84.43,2.7357333E7,0.0,1.0,83.92,84.96,83.3,84.43,2.7357333E7
2015-03-20,83.39,84.6,83.07,83.8,4.4466323E7,0.0,1.0,83.39,84.6,83.07,83.8,4.4466323E7
2015-03-19,81.12,83.0,81.0,82.75,4.2099523E7,0.0,1.0,81.12,83.0,81.0,82.75,4.2099523E7
2015-03-18,79.25,81.24,79.17,80.91,3.6912446E7,0.0,1.0,79.25,81.24,79.17,80.91,3.6912446E7
2015-03-17,78.36,79.78,78.34,79.365,2.2169969E7,0.0,1.0,78.36,79.78,78.34,79.365,2.2169969E7
2015-03-16,77.96,78.12,77.36,78.07,1.9305406E7,0.0,1.0,77.96,78.12,77.36,78.07,1.9305406E7
2015-03-13,78.6,79.38,77.68,78.05,1.8557296E7,0.0,1.0,78.6,79.38,77.68,78.05,1.8557296E7
2015-03-12,78.1,79.05,77.91,78.93,1.6093319E7,0.0,1.0,78.1,79.05,77.91,78.93,1.6093319E7
2015-03-11,77.8,78.43,77.26,77.57,2.0215704E7,0.0,1.0,77.8,78.43,77.26,77.57,2.0215704E7
2015-03-10,78.5,79.26,77.55,77.55,2.3067057E7,0.0,1.0,78.5,79.26,77.55,77.55,2.3067057E7
2015-03-09,79.68,79.91,78.63,79.44,1.8925097E7,0.0,1.0,79.68,79.91,78.63,79.44,1.8925097E7
2015-03-06,80.9,81.33,79.83,80.005,2.4488581E7,0.0,1.0,80.9,81.33,79.83,80.005,2.4488581E7
2015-03-05,81.23,81.99,81.05,81.21,2.7825733E7,0.0,1.0,81.23,81.99,81.05,81.21,2.7825733E7
2015-03-04,79.3,81.15,78.85,80.895,2.8126686E7,0.0,1.0,79.3,81.15,78.85,80.895,2.8126686E7
2015-03-03,79.61,79.7,78.52,79.6,1.8634973E7,0.0,1.0,79.61,79.7,78.52,79.6,1.8634973E7
2015-03-02,79.0,79.855,78.52,79.75,2.1662537E7,0.0,1.0,79.0,79.855,78.52,79.75,2.1662537E7
2015-02-27,80.68,81.23,78.62,78.97,3.0739197E7,0.0,1.0,80.68,81.23,78.62,78.97,3.0739197E7
2015-02-26,79.88,81.37,79.72,80.41,3.1111891E7,0.0,1.0,79.88,81.37,79.72,80.41,3.1111891E7
2015-02-25,78.5,80.2,78.5,79.56,2.55938E7,0.0,1.0,78.5,80.2,78.5,79.56,2.55938E7
2015-02-24,78.5,79.48,78.1,78.45,1.8897133E7,0.0,1.0,78.5,79.48,78.1,78.45,1.8897133E7
2015-02-23,79.96,80.19,78.38,78.84,2.4139056E7,0.0,1.0,79.96,80.19,78.38,78.84,2.4139056E7
2015-02-20,79.55,80.34,79.2,79.895,3.6931698E7,0.0,1.0,79.55,80.34,79.2,79.895,3.6931698E7
2015-02-19,76.986,79.84,76.95,79.42,4.5851177E7,0.0,1.0,76.986,79.84,76.95,79.42,4.5851177E7
2015-02-18,75.94,76.9,75.45,76.71,2.2426421E7,0.0,1.0,75.94,76.9,75.45,76.71,2.2426421E7
2015-02-17,75.3,76.91,75.08,75.6,2.52544E7,0.0,1.0,75.3,76.91,75.08,75.6,2.52544E7
2015-02-13,76.46,76.48,75.5,75.74,1.862186E7,0.0,1.0,76.46,76.48,75.5,75.74,1.862186E7
2015-02-12,76.86,76.87,75.89,76.23,1.7234976E7,0.0,1.0,76.86,76.87,75.89,76.23,1.7234976E7
2015-02-11,75.09,76.75,75.03,76.51,2.0877427E7,0.0,1.0,75.09,76.75,75.03,76.51,2.0877427E7
2015-02-10,74.85,75.34,74.5,75.19,1.5811344E7,0.0,1.0,74.85,75.34,74.5,75.19,1.5811344E7
2015-02-09,74.05,74.83,73.45,74.44,1.6194322E7,0.0,1.0,74.05,74.83,73.45,74.44,1.6194322E7
2015-02-06,75.68,75.7,74.25,74.47,2.1210994E7,0.0,1.0,75.68,75.7,74.25,74.47,2.1210994E7
2015-02-05,75.71,75.98,75.21,75.615,1.5062573E7,0.0,1.0,75.71,75.98,75.21,75.615,1.5062573E7
2015-02-04,75.09,76.35,75.01,75.63,2.0277368E7,0.0,1.0,75.09,76.35,75.01,75.63,2.0277368E7
2015-02-03,75.19,75.58,73.86,75.4,2.6957714E7,0.0,1.0,75.19,75.58,73.86,75.4,2.6957714E7
2015-02-02,76.11,76.14,73.75,74.99,4.1955258E7,0.0,1.0,76.11,76.14,73.75,74.99,4.1955258E7
2015-01-30,78.0,78.16,75.75,75.91,4.2649491E7,0.0,1.0,78.0,78.16,75.75,75.91,4.2649491E7
2015-01-29,76.85,78.02,74.21,78.0,6.1293468E7,0.0,1.0,76.85,78.02,74.21,78.0,6.1293468E7
2015-01-28,76.9,77.638,76.0,76.24,5.3306422E7,0.0,1.0,76.9,77.638,76.0,76.24,5.3306422E7
2015-01-27,76.71,76.88,75.63,75.78,2.0109977E7,0.0,1.0,76.71,76.88,75.63,75.78,2.0109977E7
2015-01-26,77.98,78.47,77.29,77.495,1.926082E7,0.0,1.0,77.98,78.47,77.29,77.495,1.926082E7
2015-01-23,77.65,78.19,77.04,77.83,1.6746503E7,0.0,1.0,77.65,78.19,77.04,77.83,1.6746503E7
2015-01-22,77.17,77.75,76.68,77.65,1.9519458E7,0.0,1.0,77.17,77.75,76.68,77.65,1.9519458E7
